# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	1.0633709e-05	7.4344597e-10	0.9971948	6.981314e-06	0	0.08
0	9.44905e-06	6.6758415e-10	0.99713504	6.108651e-06	0	0.070000015
0	8.227247e-06	7.4344597e-10	0.997073	5.235987e-06	0	0.059999976
0	6.9657285e-06	7.510322e-10	0.9970083	4.363324e-06	0	0.049999993
0	5.663496e-06	8.041355e-10	0.9969411	3.490657e-06	0	0.04
0	4.319038e-06	6.524118e-10	0.99687123	2.6179937e-06	0	0.029999988
0	2.9279313e-06	9.331006e-10	0.9967982	1.7453285e-06	0	0.02
0	1.4889933e-06	8.9516966e-10	0.9967221	8.7266426e-07	0	0.01
0	-1.9724078e-10	1.0620657e-09	0.9966426	-4.6323258e-20	0	-5.308254e-16
0	-1.5413988e-06	1.0165486e-09	0.9965594	-8.7266426e-07	0	-0.01
0	-3.1391096e-06	1.2744789e-09	0.9964725	-1.7453285e-06	0	-0.02
0	-4.7956532e-06	1.1929274e-09	0.99638134	-2.6179935e-06	0	-0.029999988
0	-6.5147565e-06	8.1930784e-10	0.9962856	-3.490657e-06	0	-0.04
0	-8.300195e-06	1.3048236e-09	0.9961851	-4.363324e-06	0	-0.049999993
0	-1.0155834e-05	1.3010305e-09	0.9960792	-5.2359874e-06	0	-0.059999976
0	-1.2085382e-05	1.3844785e-09	0.9959678	-6.1086516e-06	0	-0.070000015
0	-1.4094022e-05	1.653788e-09	0.99585	-6.981314e-06	0	-0.08
0	-1.6186235e-05	1.2896512e-09	0.99572545	-7.853984e-06	0	-0.08999998
0	-1.836901e-05	1.2744789e-09	0.9955935	-8.726648e-06	0	-0.09999999
0	-2.06458e-05	1.6234433e-09	0.99545324	-9.599313e-06	0	-0.10999997
0	-2.3026281e-05	1.0696519e-09	0.99530363	-1.0471975e-05	0	-0.11999995
0	-2.5515556e-05	1.653788e-09	0.9951438	-1.1344642e-05	0	-0.13000005
0	-2.8122278e-05	1.6841327e-09	0.9949723	-1.2217302e-05	0	-0.14000003
0	-3.0854764e-05	2.017925e-09	0.9947875	-1.3089971e-05	0	-0.15000005
0	-3.3724504e-05	2.0027524e-09	0.9945874	-1.3962628e-05	0	-0.15999998
0	-3.674232e-05	1.9572355e-09	0.99436945	-1.4835298e-05	0	-0.17000003
0	-3.9919218e-05	2.0027524e-09	0.99413025	-1.570797e-05	0	-0.17999996
0	-4.3272816e-05	2.3469755e-09	0.99386513	-1.6580629e-05	0	-0.19000003
0	-4.6820624e-05	2.852405e-09	0.9935676	-1.7453296e-05	0	-0.19999997
0	-5.05863e-05	2.7461984e-09	0.9932281	-1.8325958e-05	0	-0.21000002
0	-5.460051e-05	2.9434393e-09	0.9928307	-1.9198626e-05	0	-0.21999994
0	-5.891716e-05	3.1202922e-09	0.9923482	-2.0071282e-05	0	-0.23
0	-6.364513e-05	4.1268837e-09	0.9917244	-2.094395e-05	0	-0.2399999
0	-6.917476e-05	5.4772245e-09	0.9908053	-2.1816617e-05	0	-0.25
0	-2.7098193e-05	-6.2586014e-10	-0.99798375	-2.2689284e-05	0	-0.2600001
0	-2.7807035e-05	-2.88275e-10	-0.9980159	-2.3561939e-05	0	-0.27
0	-2.8499793e-05	-5.3103283e-10	-0.99804723	-2.4434605e-05	0	-0.28000006
0	-2.917608e-05	-5.4620525e-10	-0.99807775	-2.5307278e-05	0	-0.29
0	-2.9837121e-05	-4.3241247e-10	-0.99810743	-2.6179941e-05	0	-0.3000001
0	-3.0483397e-05	-3.9068845e-10	-0.9981363	-2.7052596e-05	0	-0.31000006
0	-3.111516e-05	-5.006881e-10	-0.9981644	-2.7925256e-05	0	-0.32
0	-3.173315e-05	-4.1534357e-10	-0.99819183	-2.8797936e-05	0	-0.32999992
0	-3.2337644e-05	-4.13447e-10	-0.9982186	-2.9670597e-05	0	-0.34000006
0	-3.2928914e-05	-4.0965392e-10	-0.9982446	-3.0543255e-05	0	-0.35
0	-3.3507455e-05	-4.0206774e-10	-0.99826986	-3.1415937e-05	0	-0.35999992
0	-3.4074026e-05	-3.793092e-10	-0.99829465	-3.22886e-05	0	-0.36999995
0	-3.4628847e-05	-3.9448156e-10	-0.9983188	-3.3161254e-05	0	-0.38000005
0	-3.5172117e-05	-2.4465444e-10	-0.99834234	-3.4033914e-05	0	-0.39000008
0	-3.5704106e-05	-3.4896444e-10	-0.9983652	-3.4906592e-05	0	-0.39999995
0	-3.6225563e-05	-4.2482629e-10	-0.9983878	-3.5779252e-05	0	-0.4099999
0	-3.6736226e-05	-4.3620557e-10	-0.99840957	-3.6651916e-05	0	-0.42000005
0	-3.7236852e-05	-3.641368e-10	-0.9984311	-3.7524576e-05	0	-0.43000007
0	-3.772784e-05	-3.793092e-10	-0.99845195	-3.839725e-05	0	-0.43999988
0	-3.8209186e-05	-5.1586047e-10	-0.9984724	-3.926991e-05	0	-0.44999987
0	-3.868138e-05	-2.88275e-10	-0.9984923	-4.0142568e-05	0	-0.46
0	-3.9144383e-05	-4.4379175e-10	-0.99851185	-4.1015224e-05	0	-0.47000003
0	-3.9599e-05	-4.3999865e-10	-0.998531	-4.1887895e-05	0	-0.4799998
0	-4.0044462e-05	-3.1861971e-10	-0.9985496	-4.2760556e-05	0	-0.48999983
0	-4.048197e-05	-4.2482629e-10	-0.9985679	-4.3633234e-05	0	-0.5
0	-4.0911356e-05	-2.6551641e-10	-0.99858576	-4.4505916e-05	0	-0.5100001
0	-4.13334e-05	-2.88275e-10	-0.99860334	-4.537857e-05	0	-0.5200002
0	-4.1747327e-05	-2.1241314e-10	-0.99862033	-4.6251225e-05	0	-0.5299998
0	-4.2153995e-05	-4.13447e-10	-0.99863714	-4.7123878e-05	0	-0.54
0	-4.2553227e-05	-2.6930952e-10	-0.9986536	-4.799654e-05	0	-0.55000013
0	-4.294593e-05	-2.4275787e-10	-0.99866956	-4.886921e-05	0	-0.5600001
0	-4.3331267e-05	-3.9448156e-10	-0.99868536	-4.9741902e-05	0	-0.56999993
0	-4.3710275e-05	-2.5793023e-10	-0.9987008	-5.0614555e-05	0	-0.58
0	-4.4082557e-05	-2.88275e-10	-0.99871594	-5.148723e-05	0	-0.59000015
0	-4.444839e-05	-1.6879259e-10	-0.9987307	-5.2359883e-05	0	-0.6000002
0	-4.4809094e-05	-2.6551641e-10	-0.99874526	-5.323254e-05	0	-0.61
0	-4.5162426e-05	-1.820684e-10	-0.9987596	-5.4105192e-05	0	-0.6200001
0	-4.5511402e-05	-2.1999932e-10	-0.9987736	-5.4977863e-05	0	-0.6299999
0	-4.5853318e-05	-2.275855e-10	-0.9987873	-5.5850513e-05	0	-0.64
0	-4.6190158e-05	-3.4896444e-10	-0.99880075	-5.672322e-05	0	-0.6499998
0	-4.6521625e-05	-2.1620623e-10	-0.99881387	-5.7595873e-05	0	-0.6599999
0	-4.6847734e-05	-2.6930952e-10	-0.9988268	-5.846854e-05	0	-0.67
0	-4.716846e-05	-3.224128e-10	-0.9988396	-5.9341193e-05	0	-0.6800001
0	-4.748433e-05	-2.351717e-10	-0.998852	-6.0213853e-05	0	-0.68999994
0	-4.7795307e-05	-2.313786e-10	-0.9988643	-6.108651e-05	0	-0.70000005
0	-4.8101305e-05	-1.2137893e-10	-0.9988763	-6.1959174e-05	0	-0.7099998
0	-4.840258e-05	-2.313786e-10	-0.9988882	-6.283188e-05	0	-0.71999985
0	-4.869948e-05	-2.768957e-10	-0.9988997	-6.370453e-05	0	-0.7299997
0	-4.8991613e-05	-2.1620623e-10	-0.9989111	-6.45772e-05	0	-0.73999983
0	-4.9279446e-05	-2.4275787e-10	-0.9989224	-6.544985e-05	0	-0.75
0	-4.956299e-05	-2.4655097e-10	-0.9989333	-6.632251e-05	0	-0.7600001
0	-4.984232e-05	-8.724111e-11	-0.99894416	-6.719517e-05	0	-0.7700003
0	-5.011767e-05	-2.88275e-10	-0.99895483	-6.806783e-05	0	-0.78000015
0	-5.0388837e-05	-1.2517203e-10	-0.99896526	-6.894049e-05	0	-0.79000026
0	-5.065637e-05	-1.9344769e-10	-0.9989756	-6.9813184e-05	0	-0.7999999
0	-5.0389892e-05	-2.0482696e-10	-0.99896526	-6.894049e-05	0	-0.79000026
0	-5.0118775e-05	-7.586183e-12	-0.99895483	-6.806783e-05	0	-0.78000015
0	-4.9843657e-05	-1.4982712e-10	-0.99894416	-6.719517e-05	0	-0.7700003
0	-4.9564132e-05	-1.2517203e-10	-0.9989334	-6.632251e-05	0	-0.7600001
0	-4.9280556e-05	-1.2517203e-10	-0.99892235	-6.544985e-05	0	-0.75
0	-4.8993024e-05	-1.820684e-10	-0.99891114	-6.45772e-05	0	-0.73999983
0	-4.8700454e-05	-1.3655131e-10	-0.99889976	-6.370453e-05	0	-0.7299997
0	-4.8403628e-05	-1.6689604e-10	-0.9988882	-6.2831874e-05	0	-0.71999985
0	-4.8102305e-05	-1.6689604e-10	-0.9988763	-6.195918e-05	0	-0.7099998
0	-4.7796326e-05	-1.8017186e-10	-0.9988644	-6.108651e-05	0	-0.70000005
0	-4.748542e-05	-2.4275787e-10	-0.998852	-6.0213853e-05	0	-0.68999994
0	-4.716951e-05	-1.9724078e-10	-0.9988396	-5.9341193e-05	0	-0.6800001
0	-4.6848832e-05	-2.6361988e-10	-0.9988268	-5.846854e-05	0	-0.67
0	-4.652272e-05	-2.275855e-10	-0.99881387	-5.7595873e-05	0	-0.6599999
0	-4.6191188e-05	-1.2137893e-10	-0.99880075	-5.672322e-05	0	-0.6499998
0	-4.5854442e-05	-2.1241314e-10	-0.9987873	-5.5850513e-05	0	-0.64
0	-4.551238e-05	-1.2706858e-10	-0.99877363	-5.4977863e-05	0	-0.6299999
0	-4.5163983e-05	-1.7827531e-10	-0.9987596	-5.4105192e-05	0	-0.6200001
0	-4.4809953e-05	-1.9724078e-10	-0.99874526	-5.323254e-05	0	-0.61
0	-4.4450324e-05	-4.3999865e-10	-0.9987308	-5.2359883e-05	0	-0.6000002
0	-4.4083776e-05	-2.5413716e-10	-0.99871594	-5.148723e-05	0	-0.59000015
0	-4.3712098e-05	-2.1430968e-10	-0.9987009	-5.0614555e-05	0	-0.58
0	-4.3332606e-05	-2.7120606e-10	-0.99868536	-4.9741902e-05	0	-0.56999993
0	-4.2947027e-05	-1.1379275e-10	-0.99866956	-4.886921e-05	0	-0.5600001
0	-4.255443e-05	-2.4275787e-10	-0.9986536	-4.799654e-05	0	-0.55000013
0	-4.2155018e-05	-2.313786e-10	-0.99863714	-4.7123878e-05	0	-0.54
0	-4.1748463e-05	-2.5413716e-10	-0.99862033	-4.6251225e-05	0	-0.5299998
0	-4.133449e-05	-2.7310262e-10	-0.99860334	-4.537857e-05	0	-0.5200002
0	-4.091255e-05	-2.389648e-10	-0.99858576	-4.4505916e-05	0	-0.51000017
0	-4.0483214e-05	-2.9586117e-10	-0.9985679	-4.3633234e-05	0	-0.5
0	-4.0045823e-05	-1.441375e-10	-0.99854964	-4.276056e-05	0	-0.48999983
0	-3.960014e-05	-1.5930986e-10	-0.99853086	-4.18879e-05	0	-0.4799998
0	-3.914542e-05	-2.7310262e-10	-0.99851185	-4.1015224e-05	0	-0.47
0	-3.86828e-05	-3.8689538e-10	-0.9984923	-4.0142568e-05	0	-0.46
0	-3.8210605e-05	-2.275855e-10	-0.9984724	-3.926991e-05	0	-0.44999993
0	-3.7729224e-05	-1.8586149e-10	-0.99845195	-3.839725e-05	0	-0.43999988
0	-3.7238176e-05	-2.88275e-10	-0.9984311	-3.7524576e-05	0	-0.43000007
0	-3.6737474e-05	-2.2379242e-10	-0.99840957	-3.6651916e-05	0	-0.42000005
0	-3.622661e-05	-2.5793023e-10	-0.9983878	-3.5779252e-05	0	-0.4099999
0	-3.570535e-05	-3.1293007e-10	-0.9983653	-3.4906592e-05	0	-0.39999995
0	-3.5173387e-05	-3.1861971e-10	-0.99834234	-3.4033914e-05	0	-0.39000008
0	-3.4630066e-05	-2.6551641e-10	-0.9983188	-3.3161254e-05	0	-0.38000005
0	-3.4075383e-05	-3.7172299e-10	-0.9982947	-3.22886e-05	0	-0.36999995
0	-3.3509077e-05	-2.7310262e-10	-0.99827003	-3.141594e-05	0	-0.35999992
0	-3.2930606e-05	-3.0344735e-10	-0.9982446	-3.054325e-05	0	-0.35000002
0	-3.2339234e-05	-3.4896444e-10	-0.99821866	-2.9670597e-05	0	-0.34000006
0	-3.1734802e-05	-4.0965392e-10	-0.99819195	-2.8797936e-05	0	-0.32999995
0	-3.111646e-05	-4.55171e-10	-0.9981644	-2.7925256e-05	0	-0.32
0	-3.0484522e-05	-2.275855e-10	-0.9981363	-2.7052596e-05	0	-0.31000003
0	-2.9838066e-05	-3.3379208e-10	-0.99810743	-2.6179941e-05	0	-0.3000001
0	-2.917762e-05	-4.703434e-10	-0.99807775	-2.5307278e-05	0	-0.29
0	-2.8500659e-05	-6.2206706e-10	-0.99804723	-2.4434607e-05	0	-0.28000006
0	-2.7807695e-05	-2.275855e-10	-0.9980159	-2.3561939e-05	0	-0.27
0	-2.7098167e-05	-3.679299e-10	-0.99798375	-2.2689284e-05	0	-0.2600001
0	-2.637185e-05	-5.082743e-10	-0.9979505	-2.1816617e-05	0	-0.25
0	-2.5628255e-05	-4.779296e-10	-0.99791634	-2.094395e-05	0	-0.2399999
0	-2.4865594e-05	-5.1586047e-10	-0.99788123	-2.0071284e-05	0	-0.23
0	-2.4083716e-05	-3.641368e-10	-0.99784505	-1.9198626e-05	0	-0.21999994
0	-2.3282566e-05	-4.3241247e-10	-0.99780774	-1.8325958e-05	0	-0.21000002
0	-2.2460095e-05	-4.3999865e-10	-0.9977693	-1.7453296e-05	0	-0.19999997
0	-2.1615915e-05	-4.8551574e-10	-0.99772966	-1.6580627e-05	0	-0.19000003
0	-2.074985e-05	-4.9310195e-10	-0.99768865	-1.570797e-05	0	-0.17999996
0	-1.9860852e-05	-6.903427e-10	-0.9976464	-1.4835298e-05	0	-0.17000003
0	-1.8947194e-05	-6.2206706e-10	-0.99760276	-1.3962628e-05	0	-0.16
0	-1.8008213e-05	-6.448256e-10	-0.9975578	-1.3089971e-05	0	-0.15000005
0	-1.70436e-05	-4.703434e-10	-0.9975111	-1.2217302e-05	0	-0.14000003
0	-1.6050852e-05	-6.979289e-10	-0.997463	-1.1344642e-05	0	-0.13000005
0	-1.5029138e-05	-8.1930784e-10	-0.99741304	-1.0471975e-05	0	-0.11999995
0	-1.3977954e-05	-7.5482526e-10	-0.9973614	-9.599313e-06	0	-0.10999997
0	-1.2896854e-05	-5.7655e-10	-0.99730796	-8.726648e-06	0	-0.09999999
0	-1.1782189e-05	-5.575845e-10	-0.99725246	-7.853985e-06	0	-0.08999998
0	-1.0633703e-05	-6.6758415e-10	-0.9971948	-6.981314e-06	0	-0.08
0	-9.449088e-06	-7.813769e-10	-0.99713504	-6.1086516e-06	0	-0.070000015
0	-8.227083e-06	-8.7241114e-10	-0.997073	-5.2359874e-06	0	-0.059999976
