# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	1.3304851e-05	-1.5185897e-09	-0.9896386	6.981317e-06	0	0.08
0	1.526891e-05	-1.8982371e-09	-0.98933595	7.853982e-06	0	0.09
0	1.731213e-05	-1.8982371e-09	-0.989016	8.726646e-06	0	0.1
0	1.9439276e-05	-1.8982371e-09	-0.9886769	9.599311e-06	0	0.11
0	2.1663067e-05	-1.5185897e-09	-0.98831666	1.0471977e-05	0	0.11999999
0	2.3984723e-05	-2.2778845e-09	-0.98793274	1.13446395e-05	0	0.13000001
0	2.641143e-05	-2.2778845e-09	-0.98752296	1.2217304e-05	0	0.14
0	2.8949427e-05	-1.1389423e-09	-0.9870835	1.308997e-05	0	0.15
0	3.161669e-05	-1.1389423e-09	-0.98661035	1.3962634e-05	0	0.16
0	3.441698e-05	-1.5185897e-09	-0.98609877	1.4835298e-05	0	0.16999999
0	3.736354e-05	-2.2778845e-09	-0.98554206	1.5707965e-05	0	0.18
0	4.0473944e-05	-1.8982371e-09	-0.984932	1.6580627e-05	0	0.18999998
0	4.376671e-05	-3.0371794e-09	-0.9842571	1.7453292e-05	0	0.2
0	4.7266247e-05	-3.4168268e-09	-0.98350185	1.8325956e-05	0	0.21
0	5.100419e-05	-2.657532e-09	-0.9826425	1.9198622e-05	0	0.22
0	5.5042103e-05	-3.4168268e-09	-0.9816417	2.0071284e-05	0	0.23
0	5.9477195e-05	-3.7964742e-09	-0.98043513	2.0943953e-05	0	0.23999998
0	6.455136e-05	-3.7964742e-09	-0.978892	2.1816615e-05	0	0.25
0	7.11272e-05	-6.074359e-09	-0.9766726	2.2689279e-05	0	0.26000002
0	0.000102968945	-2.353814e-08	-0.9714941	2.3561946e-05	0	0.27
0	3.8427723e-05	5.5997993e-09	0.011617513	2.4434608e-05	0	0.28
0	4.0612165e-05	-2.0880608e-09	0.012428335	2.5307272e-05	0	0.28999996
0	4.3020602e-05	-3.4168268e-09	0.0133348135	2.617994e-05	0	0.3
0	4.564904e-05	-1.4236778e-09	0.0143602425	2.7052605e-05	0	0.31000003
0	4.8569764e-05	-1.328766e-09	0.015538103	2.7925267e-05	0	0.32
0	5.190843e-05	-2.2778845e-09	0.016918879	2.8797935e-05	0	0.33
0	5.5888988e-05	-3.7964742e-09	0.018585742	2.9670597e-05	0	0.33999997
0	6.1067476e-05	-3.5117387e-09	0.020693963	3.0543262e-05	0	0.35
0	6.9259746e-05	-8.162419e-09	0.023610704	3.141593e-05	0	0.36
0	0.00010463178	-2.3348317e-08	0.029130545	3.228859e-05	0	0.37000003
0	3.3500026e-05	1.8982371e-10	0.9957553	3.3161254e-05	0	0.37999997
0	3.4035103e-05	5.6947114e-10	0.9958146	3.4033925e-05	0	0.39
0	3.456083e-05	5.6947114e-10	0.9958724	3.4906585e-05	0	0.4
0	3.507567e-05	7.5929485e-10	0.9959288	3.5779245e-05	0	0.41000003
0	3.55815e-05	5.6947114e-10	0.9959839	3.6651913e-05	0	0.42
0	3.6076264e-05	1.8982371e-10	0.9960378	3.7524576e-05	0	0.43
0	3.6563037e-05	1.1389423e-09	0.99609035	3.8397244e-05	0	0.44
0	3.703991e-05	0	0.9961418	3.926991e-05	0	0.45
0	3.7508027e-05	7.5929485e-10	0.99619204	4.0142568e-05	0	0.46
0	3.7967005e-05	9.491186e-10	0.9962412	4.101524e-05	0	0.47000006
0	3.841849e-05	5.6947114e-10	0.9962893	4.1887906e-05	0	0.47999996
0	3.886111e-05	0	0.9963362	4.2760566e-05	0	0.49
0	3.929581e-05	1.8982371e-10	0.99638224	4.363323e-05	0	0.5
0	3.9722603e-05	-1.8982371e-10	0.9964272	4.45059e-05	0	0.51
0	4.0142637e-05	7.5929485e-10	0.9964714	4.5378558e-05	0	0.52000004
0	4.055456e-05	7.5929485e-10	0.9965145	4.6251225e-05	0	0.53
0	4.0959145e-05	1.8982371e-10	0.99655676	4.7123893e-05	0	0.54
0	4.1357347e-05	5.6947114e-10	0.9965982	4.799655e-05	0	0.55
0	4.1749303e-05	3.7964742e-10	0.9966388	4.8869217e-05	0	0.56
0	4.2132968e-05	5.6947114e-10	0.99667853	4.9741888e-05	0	0.57000005
0	4.2511463e-05	3.7964742e-10	0.9967174	5.0614544e-05	0	0.5799999
0	4.2883123e-05	1.8982371e-10	0.99675554	5.148721e-05	0	0.59
0	4.3249518e-05	3.7964742e-10	0.9967929	5.235988e-05	0	0.6
0	4.360861e-05	1.8982371e-10	0.99682957	5.3232543e-05	0	0.61
0	4.3962817e-05	3.7964742e-10	0.99686563	5.410521e-05	0	0.62000006
0	4.431078e-05	1.8982371e-10	0.9969008	5.497787e-05	0	0.62999994
0	4.465357e-05	3.7964742e-10	0.9969354	5.5850534e-05	0	0.64
0	4.4990997e-05	1.8982371e-10	0.9969694	5.6723202e-05	0	0.65
0	4.532212e-05	0	0.99700266	5.759587e-05	0	0.66
0	4.5650144e-05	3.7964742e-10	0.99703544	5.846853e-05	0	0.6700001
0	4.5970624e-05	5.6947114e-10	0.9970675	5.9341193e-05	0	0.67999995
0	4.628812e-05	3.7964742e-10	0.997099	6.0213868e-05	0	0.69000006
0	4.6599787e-05	5.6947114e-10	0.99713	6.1086525e-05	0	0.7
0	4.6907113e-05	5.6947114e-10	0.9971603	6.195919e-05	0	0.71
0	4.7209473e-05	1.8982371e-10	0.99719006	6.283186e-05	0	0.72
0	4.7508012e-05	5.6947114e-10	0.9972194	6.3704516e-05	0	0.72999996
0	4.780149e-05	5.6947114e-10	0.9972482	6.457718e-05	0	0.74000007
0	4.809067e-05	0	0.99727654	6.544985e-05	0	0.75
0	4.837581e-05	3.7964742e-10	0.9973043	6.632251e-05	0	0.75999993
0	4.865731e-05	1.8982371e-10	0.99733156	6.7195186e-05	0	0.77000004
0	4.8934293e-05	0	0.9973584	6.806785e-05	0	0.78
0	4.9207305e-05	3.7964742e-10	0.99738485	6.8940506e-05	0	0.79
