# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-1.4754906e-06	-1.2509032e-09	-0.9958977	-8.726646e-07	0	-0.010000001
0	-3.245827e-10	-1.1797617e-09	-0.99579847	4.6323255e-20	0	5.308254e-16
0	1.5262337e-06	-1.3161161e-09	-0.99569464	8.726646e-07	0	0.010000001
0	3.1089983e-06	-1.6658946e-09	-0.99558616	1.7453292e-06	0	0.020000001
0	4.74991e-06	-1.4821128e-09	-0.9954723	2.617994e-06	0	0.029999997
0	6.450629e-06	-1.6658946e-09	-0.9953529	3.4906584e-06	0	0.040000003
0	8.218049e-06	-1.2509032e-09	-0.9952275	4.363324e-06	0	0.050000012
0	1.0052832e-05	-1.9504602e-09	-0.9950956	5.235988e-06	0	0.059999995
0	1.1961237e-05	-1.4880411e-09	-0.9949566	6.1086544e-06	0	0.07
0	1.3947244e-05	-2.0749578e-09	-0.99480987	6.981317e-06	0	0.080000006
0	1.601469e-05	-1.6658946e-09	-0.99465466	7.853983e-06	0	0.09
0	1.81712e-05	-2.0453155e-09	-0.9944903	8.726648e-06	0	0.100000024
0	2.0420632e-05	-1.9919595e-09	-0.99431556	9.599313e-06	0	0.11
0	2.2771226e-05	-2.0216018e-09	-0.9941295	1.0471976e-05	0	0.11999999
0	2.5228457e-05	-2.4780924e-09	-0.99393064	1.1344643e-05	0	0.13000003
0	2.7801714e-05	-2.8515847e-09	-0.9937173	1.2217309e-05	0	0.14
0	3.0497624e-05	-2.460307e-09	-0.9934879	1.308997e-05	0	0.15000002
0	3.332794e-05	-2.839728e-09	-0.99323964	1.3962634e-05	0	0.16000001
0	3.630588e-05	-3.183578e-09	-0.99296933	1.48352965e-05	0	0.17
0	3.943884e-05	-2.827871e-09	-0.99267316	1.5707967e-05	0	0.18
0	4.274684e-05	-2.9671896e-09	-0.99234545	1.6580629e-05	0	0.19000003
0	4.6248308e-05	-2.9671896e-09	-0.99197847	1.7453296e-05	0	0.20000005
0	4.9964605e-05	-3.877207e-09	-0.991561	1.8325954e-05	0	0.21000001
0	5.393062e-05	-3.3495746e-09	-0.99107474	1.9198626e-05	0	0.22
0	5.8201476e-05	-4.232914e-09	-0.9904883	2.0071286e-05	0	0.22999997
0	6.2893734e-05	-4.742761e-09	-0.9897391	2.0943951e-05	0	0.23999998
0	6.8381574e-05	-6.260444e-09	-0.9886669	2.1816611e-05	0	0.25
0	2.6915748e-05	1.0315504e-09	0.9974748	2.2689286e-05	0	0.26000005
0	2.7621483e-05	6.4027267e-10	0.99751526	2.3561943e-05	0	0.27
0	2.8311637e-05	6.758434e-10	0.9975544	2.4434617e-05	0	0.28
0	2.8985258e-05	6.8177186e-10	0.99759257	2.530727e-05	0	0.28999996
0	2.9644407e-05	7.825555e-10	0.9976297	2.617994e-05	0	0.30000004
0	3.028859e-05	6.04702e-10	0.9976658	2.7052596e-05	0	0.30999997
0	3.0918283e-05	4.9798987e-10	0.9977011	2.7925267e-05	0	0.32000002
0	3.15345e-05	5.691313e-10	0.99773526	2.8797927e-05	0	0.33
0	3.213719e-05	6.2248734e-10	0.99776876	2.9670593e-05	0	0.34
0	3.272668e-05	6.2248734e-10	0.9978013	3.0543255e-05	0	0.3499999
0	3.3303495e-05	4.2684847e-10	0.9978332	3.1415933e-05	0	0.36
0	3.38687e-05	4.9206145e-10	0.99786407	3.22886e-05	0	0.36999995
0	3.442221e-05	5.039183e-10	0.9978944	3.3161257e-05	0	0.38000005
0	3.4964403e-05	3.972062e-10	0.99792373	3.4033925e-05	0	0.38999996
0	3.549528e-05	4.0906312e-10	0.99795246	3.4906592e-05	0	0.4000001
0	3.6015554e-05	5.513459e-10	0.99798065	3.5779256e-05	0	0.41
0	3.6525424e-05	4.9206145e-10	0.998008	3.665191e-05	0	0.42000002
0	3.7025042e-05	6.995572e-10	0.99803483	3.752458e-05	0	0.42999995
0	3.751536e-05	4.2684847e-10	0.99806094	3.839725e-05	0	0.44
0	3.7995887e-05	5.276321e-10	0.9980865	3.9269908e-05	0	0.44999996
0	3.846725e-05	5.750597e-10	0.9981115	4.014257e-05	0	0.45999995
0	3.8929433e-05	3.3199324e-10	0.9981359	4.1015228e-05	0	0.46999994
0	3.9383547e-05	5.454175e-10	0.9981598	4.1887903e-05	0	0.47999996
0	3.9828778e-05	3.9127776e-10	0.99818325	4.276057e-05	0	0.4899999
0	4.0265524e-05	3.497786e-10	0.9982062	4.3633223e-05	0	0.5
0	4.0694842e-05	4.6241916e-10	0.9982285	4.4505905e-05	0	0.5100001
0	4.1115305e-05	4.8020454e-10	0.9982505	4.5378572e-05	0	0.5200001
0	4.152973e-05	4.9206145e-10	0.9982718	4.625122e-05	0	0.52999985
0	4.193615e-05	5.098468e-10	0.9982928	4.7123885e-05	0	0.54
0	4.2335265e-05	4.2684847e-10	0.9983134	4.7996542e-05	0	0.55000013
0	4.2727672e-05	3.4385014e-10	0.9983335	4.8869235e-05	0	0.56
0	4.3113167e-05	5.691313e-10	0.9983533	4.9741884e-05	0	0.57000005
0	4.3491822e-05	4.8613297e-10	0.99837255	5.061454e-05	0	0.5799999
0	4.3864366e-05	3.9127776e-10	0.9983915	5.148723e-05	0	0.59
0	4.423067e-05	2.9642255e-10	0.99841005	5.235988e-05	0	0.6000001
0	4.459019e-05	3.734924e-10	0.9984282	5.3232543e-05	0	0.60999995
0	4.4943812e-05	3.2013633e-10	0.9984461	5.4105192e-05	0	0.61999995
0	4.5292712e-05	2.786372e-10	0.9984637	5.4977878e-05	0	0.63000005
0	4.5634482e-05	3.497786e-10	0.99848086	5.5850534e-05	0	0.64000005
0	4.5971883e-05	3.4385014e-10	0.9984978	5.6723202e-05	0	0.6499999
0	4.630326e-05	4.2684847e-10	0.9985143	5.7595855e-05	0	0.66
0	4.6629906e-05	2.786372e-10	0.9985304	5.846853e-05	0	0.6700001
0	4.6950514e-05	4.3277693e-10	0.9985463	5.9341186e-05	0	0.68
0	4.72667e-05	3.497786e-10	0.99856204	6.0213853e-05	0	0.6899999
0	4.7577832e-05	2.0156733e-10	0.9985773	6.108651e-05	0	0.6999998
0	4.788405e-05	3.6756395e-10	0.9985924	6.195918e-05	0	0.71
0	4.8185764e-05	3.02351e-10	0.9986072	6.283187e-05	0	0.72
0	4.8482787e-05	3.6756395e-10	0.9986218	6.3704516e-05	0	0.7299998
0	4.8775317e-05	3.734924e-10	0.99863607	6.45772e-05	0	0.7399999
0	4.90633e-05	2.9642255e-10	0.9986501	6.544986e-05	0	0.75
0	4.9347098e-05	2.0156733e-10	0.99866384	6.6322515e-05	0	0.7600001
0	4.9627164e-05	3.260648e-10	0.9986774	6.7195164e-05	0	0.7700002
0	4.9902646e-05	2.786372e-10	0.99869066	6.806785e-05	0	0.7799999
0	5.0174138e-05	2.3120958e-10	0.9987038	6.89405e-05	0	0.79
