# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.1500000000007175e-09	1.1531e-09	6.6758415e-10	0.0007377414	0.018543886	-7.035561e-17	-1.1680437e-16	7.164815e-17	-6.345773e-18	0	-1.8853612e-17
1.1600000000008033e-09	1.942063e-09	8.1930784e-10	0.00073768484	0.018585192	-7.0358646e-17	-1.1677587e-16	7.1630446e-17	-6.359623e-18	0	-1.885361e-17
1.1700000000008891e-09	2.4579234e-09	1.8339599e-09	0.00073763495	0.01862686	-7.0361703e-17	-1.1674746e-16	7.161279e-17	-6.3734303e-18	0	-1.8853605e-17
1.1800000000009749e-09	-4.8551574e-10	-1.6348226e-09	0.00073758146	0.018666673	-7.036475e-17	-1.1671914e-16	7.159519e-17	-6.3871934e-18	0	-1.8853598e-17
1.1900000000010607e-09	4.0965392e-10	-8.278423e-10	0.0007375296	0.018706078	-7.0367765e-17	-1.166909e-16	7.157765e-17	-6.4009155e-18	0	-1.8853597e-17
1.2000000000011465e-09	1.2137894e-09	3.9448156e-10	0.0007374771	0.018746324	-7.037078e-17	-1.1666273e-16	7.156014e-17	-6.414595e-18	0	-1.8853594e-17
1.2100000000012322e-09	1.9117183e-09	3.2317142e-09	0.00073742424	0.018785706	-7.037379e-17	-1.1663465e-16	7.1542686e-17	-6.4282373e-18	0	-1.8853589e-17
1.220000000001318e-09	4.1875734e-09	1.5893055e-09	0.0007373797	0.018825386	-7.037678e-17	-1.1660665e-16	7.152529e-17	-6.4418407e-18	0	-1.8853585e-17
1.2300000000014038e-09	3.5048169e-09	1.4186163e-09	0.00073733076	0.01886376	-7.0379776e-17	-1.165787e-16	7.150792e-17	-6.4554056e-18	0	-1.8853579e-17
1.2400000000014896e-09	7.586184e-10	5.3103286e-11	0.00073728117	0.018901084	-7.038274e-17	-1.1655083e-16	7.14906e-17	-6.4689358e-18	0	-1.8853575e-17
1.2500000000015754e-09	9.406868e-10	2.0937867e-09	0.00073723285	0.01893878	-7.03857e-17	-1.1652303e-16	7.1473335e-17	-6.4824288e-18	0	-1.8853569e-17
