# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
7.300099999991962e-10	5.841361e-09	6.068947e-11	0.00074093277	0.016505323	-7.0213254e-17	-1.1811477e-16	7.2462305e-17	-5.707116e-18	0	-1.8853673e-17
7.400099999991786e-10	6.979289e-09	1.2744789e-09	0.0007408281	0.016562529	-7.021708e-17	-1.180801e-16	7.244075e-17	-5.7240605e-18	0	-1.8853675e-17
7.50009999999161e-10	5.856534e-09	2.1241313e-09	0.0007407183	0.016618093	-7.022084e-17	-1.1804563e-16	7.241935e-17	-5.7408953e-18	0	-1.8853675e-17
7.600099999991434e-10	7.2372193e-09	1.1531e-09	0.0007406164	0.0166738	-7.0224597e-17	-1.1801138e-16	7.2398077e-17	-5.757621e-18	0	-1.8853675e-17
7.700099999991258e-10	7.222047e-09	0	0.0007405188	0.01672901	-7.022835e-17	-1.1797736e-16	7.237693e-17	-5.7742414e-18	0	-1.8853675e-17
7.800099999991082e-10	8.223423e-09	-1.6386157e-09	0.0007404261	0.016784716	-7.0232054e-17	-1.1794353e-16	7.235592e-17	-5.790759e-18	0	-1.8853676e-17
7.900099999990906e-10	7.813769e-09	-1.8813735e-09	0.000740334	0.016839234	-7.023574e-17	-1.1790991e-16	7.2335026e-17	-5.8071743e-18	0	-1.8853676e-17
8.00009999999073e-10	5.7503273e-09	-1.0924105e-09	0.0007402434	0.016892819	-7.023939e-17	-1.1787649e-16	7.2314267e-17	-5.823491e-18	0	-1.8853675e-17
8.100099999990553e-10	5.44688e-09	-1.942063e-09	0.00074015674	0.016945396	-7.024304e-17	-1.1784326e-16	7.2293614e-17	-5.8397107e-18	0	-1.8853676e-17
8.200099999990377e-10	4.491021e-09	-2.4275787e-10	0.00074006896	0.016999029	-7.024664e-17	-1.1781021e-16	7.227309e-17	-5.8558357e-18	0	-1.885368e-17
8.300099999990201e-10	5.7958442e-09	-2.1241314e-10	0.00073998654	0.017052155	-7.025023e-17	-1.1777736e-16	7.225268e-17	-5.871869e-18	0	-1.8853675e-17
8.400099999990025e-10	7.1158404e-09	1.4565472e-09	0.00073990173	0.01710477	-7.0253806e-17	-1.177447e-16	7.223239e-17	-5.887809e-18	0	-1.8853676e-17
8.500099999989849e-10	8.921352e-09	-3.9448156e-10	0.0007398188	0.017156176	-7.025735e-17	-1.1771221e-16	7.221219e-17	-5.9036617e-18	0	-1.8853676e-17
8.600099999989673e-10	8.739284e-09	-3.0344735e-10	0.0007397381	0.017207237	-7.026087e-17	-1.1767989e-16	7.219212e-17	-5.919427e-18	0	-1.8853675e-17
8.700099999989497e-10	7.69239e-09	-7.889631e-10	0.0007396493	0.017258367	-7.0264394e-17	-1.1764774e-16	7.217214e-17	-5.9351065e-18	0	-1.8853675e-17
8.800099999989321e-10	5.583431e-09	-1.8813735e-09	0.0007395661	0.017309733	-7.0267855e-17	-1.1761575e-16	7.215228e-17	-5.9507042e-18	0	-1.8853675e-17
8.900099999989144e-10	5.522742e-09	-1.820684e-09	0.0007394853	0.017360127	-7.0271336e-17	-1.1758395e-16	7.21325e-17	-5.9662193e-18	0	-1.8853673e-17
9.000099999988968e-10	7.267564e-09	-1.2137893e-10	0.0007394064	0.017410183	-7.027478e-17	-1.175523e-16	7.211284e-17	-5.9816536e-18	0	-1.8853671e-17
9.100099999988792e-10	7.616529e-09	-1.820684e-10	0.0007393278	0.01745914	-7.0278205e-17	-1.1752079e-16	7.209327e-17	-5.9970094e-18	0	-1.8853671e-17
9.200099999988616e-10	6.9944615e-09	5.4620525e-10	0.00073925196	0.017508572	-7.02816e-17	-1.1748944e-16	7.207381e-17	-6.012289e-18	0	-1.885367e-17
9.30009999998844e-10	8.7848e-09	-5.3103283e-10	0.0007391778	0.017557908	-7.0284994e-17	-1.1745824e-16	7.205441e-17	-6.0274922e-18	0	-1.8853666e-17
9.400099999989161e-10	8.435836e-09	-6.3723943e-10	0.0007391055	0.017606527	-7.028836e-17	-1.174272e-16	7.203513e-17	-6.042624e-18	0	-1.8853666e-17
9.50009999999002e-10	6.948944e-09	-4.0965392e-10	0.00073903304	0.017654642	-7.029173e-17	-1.173963e-16	7.201593e-17	-6.057682e-18	0	-1.8853666e-17
